date,open,high,low,close,volume
2023-01-18,144.2001,144.2499,140.4801,45.3527,22674300
2023-01-19,141.39,141.5301,138.7899,44.7055,17342100
2023-01-20,139.4001,140.7801,138.1701,45.2561,29543100
2023-01-23,140.46,143.01,140.1999,45.9324,13149900
2023-01-24,146.55,146.55,141.0,46.0547,13669200
2023-01-25,142.2399,142.8399,140.3901,45.8357,12491700
2023-01-26,143.0301,143.7501,141.7599,45.7938,15819000
2023-01-27,142.5999,144.4701,141.75,46.1449,18412800
2023-01-30,142.1199,142.4499,141.27,45.7745,15897600
2023-01-31,142.32,143.88,141.66,46.3284,14103600
2023-02-01,143.6601,145.6101,142.7001,46.586,12849300
2023-02-02,144.4101,144.8601,142.9401,46.2479,17806800
2023-02-03,143.3601,143.9601,140.8599,45.6329,17155500
2023-02-06,141.8199,142.1001,140.0301,45.3011,17454000
2023-02-07,139.77,141.3,138.69,45.3977,16341300
2023-02-08,140.3301,141.0999,139.9899,45.153,11691300
2023-02-09,140.8701,141.9399,140.5701,45.5716,13064400
2023-02-10,143.0901,143.94,142.17,46.2801,15002700
2023-02-13,144.7101,146.1201,144.51,46.9853,16015800
2023-02-14,145.7301,147.1299,144.5601,46.8501,13831200
2023-02-15,144.96,146.6001,144.5601,47.1979,14674200
2023-02-16,145.4799,145.9899,144.18,46.4572,16312200
2023-02-17,145.11,146.6901,144.57,47.1559,24770700
2023-02-21,142.8801,148.3401,142.1499,47.4426,54393900
2023-02-22,146.7699,147.57,142.7601,46.4475,29844000
2023-02-23,144.3699,144.3699,140.7099,45.7552,22021200
2023-02-24,140.8401,142.74,139.53,45.8776,20623500
2023-02-27,142.71,143.0901,140.6601,45.5459,16647300
2023-02-28,141.0,142.65,140.9499,45.7681,18054000
2023-03-01,141.06,141.2799,139.3701,45.1305,14180100
2023-03-02,139.8399,140.7399,139.5,45.2432,14785500
2023-03-03,141.0399,141.1899,139.77,45.2979,16888800
2023-03-06,140.4999,140.9799,140.0199,45.2915,16720800
2023-03-07,141.18,141.6801,138.7899,44.8407,17387400
2023-03-08,138.5601,138.9201,137.28,44.4703,19090800
2023-03-09,138.8301,138.9801,136.92,44.1709,15415800
2023-03-10,137.0199,138.2799,136.0899,44.1065,20065200
2023-03-13,136.68,138.5001,136.5801,44.2353,28142100
2023-03-14,137.6901,138.27,137.0001,44.4703,25542600
2023-03-15,136.89,139.8099,136.71,44.9663,33133500
2023-03-16,139.4301,139.65,137.88,44.7108,28905600
2023-03-17,138.1899,139.4901,137.5899,45.073,43081200
2023-03-20,140.1,141.9201,139.8099,45.558,33928500
2023-03-21,141.39,141.39,139.53,45.4028,19013400
2023-03-22,140.64,141.2199,139.4601,45.1118,18548400
2023-03-23,140.1999,141.6099,139.4901,45.4771,22044300
2023-03-24,141.0099,142.47,140.6001,45.849,22752300
2023-03-27,142.7901,144.9801,142.7799,46.6153,26775600
2023-03-28,143.6499,144.4101,143.0499,46.4342,21282900
2023-03-29,144.3699,144.96,143.4501,46.6347,24216900
2023-03-30,145.5,146.6001,145.02,47.1003,21879000
2023-03-31,146.58,148.44,146.4699,47.6758,20868000
2023-04-03,147.7299,148.95,147.5001,48.0767,19766700
2023-04-04,148.53,148.7901,147.0201,47.6047,18113700
2023-04-05,147.1701,149.88,147.1401,48.3936,26540700
2023-04-06,148.8,151.0401,148.5201,48.759,17891700
2023-04-10,150.36,151.1199,149.7699,48.6652,14519100
2023-04-11,150.9999,150.9999,149.6199,48.5229,18370500
2023-04-12,149.79,150.9699,149.1699,48.2869,11209800
2023-04-13,149.6499,150.0,148.2,48.3354,13272600
2023-04-14,149.0301,149.8899,148.1499,48.0088,10464900
2023-04-17,148.6401,149.67,148.5,48.3451,16166700
2023-04-18,149.7801,150.3399,149.4399,48.4518,13482300
2023-04-19,150.84,151.41,149.7699,48.5035,12433500
2023-04-20,150.21,151.3899,149.6001,48.8139,13641600
2023-04-21,151.9599,152.3001,151.1799,49.0597,25335000
2023-04-24,151.71,152.9499,151.71,49.3927,13579500
2023-04-25,153.2901,153.75,151.3299,49.0079,17246700
2023-04-26,150.9801,151.41,150.2199,48.7945,12910200
2023-04-27,150.78,151.9401,150.78,48.9465,12861000
2023-04-28,151.29,152.1699,150.18,48.8139,14088600
2023-05-01,151.0401,152.5401,150.93,49.0144,11409600
2023-05-02,151.47,151.4901,149.46,48.8818,11329500
2023-05-03,151.56,152.1,150.27,48.7008,12334500
2023-05-04,150.5499,150.99,149.49,48.8371,14011200
2023-05-05,150.3,152.01,149.8299,49.259,14556000
2023-05-08,151.2699,152.9499,151.0599,49.5674,14926200
2023-05-09,152.7201,153.18,152.34,49.6517,15209700
2023-05-10,153.69,154.35,151.23,49.5122,15827700
2023-05-11,152.55,153.27,152.0001,49.6972,11926800
2023-05-12,153.6,154.0701,152.7099,49.6809,16119300
2023-05-15,153.5001,153.8499,151.38,49.2948,16113900
2023-05-16,150.8499,151.53,149.5701,48.6132,15512100
2023-05-17,151.14,151.1499,148.71,48.532,26985900
2023-05-18,151.8,154.29,149.9499,49.1617,46768500
2023-05-19,151.4001,151.4601,149.1099,48.6554,27594000
2023-05-22,149.7,150.0801,148.29,48.2269,16117800
2023-05-23,148.0101,148.86,147.0801,48.1361,16302300
2023-05-24,148.5099,148.5399,146.3001,47.9154,20515200
2023-05-25,146.88,147.4401,145.0899,47.4382,21299100
2023-05-26,145.7001,146.82,145.47,47.5227,15720900
2023-05-30,146.3001,147.2901,145.5999,47.4058,15742500
2023-05-31,145.4199,147.3099,145.0101,47.6687,30130800
2023-06-01,146.2101,147.9,145.9401,47.844,20239200
2023-06-02,147.2199,149.01,147.0999,48.3016,19178100
2023-06-05,149.37,151.2501,149.37,48.6196,15553200
2023-06-06,149.7,150.1899,148.5099,48.6132,15015600
2023-06-07,149.25,150.36,149.04,48.6846,24256500
2023-06-08,150.39,152.43,149.79,49.3888,18873000
2023-06-09,152.16,153.72,151.5999,49.6875,15603900
2023-06-12,153.4299,154.2999,153.1701,50.0153,14713500
2023-06-13,154.5201,155.5101,154.0701,50.4048,15738900
2023-06-14,155.91,157.3299,155.61,50.9143,21103200
2023-06-15,156.9999,158.2299,156.9801,51.1935,18160500
2023-06-16,158.0799,158.1501,155.28,50.4794,34675800
2023-06-20,154.7001,155.4501,153.8799,50.0348,19994400
2023-06-21,154.2099,155.34,153.36,50.1322,19251000
2023-06-22,154.98,156.0801,154.4799,50.5508,13307400
2023-06-23,155.88,156.2901,155.0199,50.4567,18975000
2023-06-26,155.6499,155.7801,154.32,50.3236,14106300
2023-06-27,154.1499,155.85,154.0599,50.1419,12093600
2023-06-28,154.7301,155.6799,154.6401,50.4145,18889800
2023-06-29,154.5099,154.7499,153.1401,50.0737,21530400
2023-06-30,154.9701,157.53,154.7799,51.0149,19073100
2023-07-03,156.81,158.4399,156.33,51.346,8647500
2023-07-05,158.16,159.12,157.3401,51.3167,17585400
2023-07-06,157.9299,158.1801,156.87,50.9922,14427000
2023-07-07,155.8101,156.2901,153.45,49.8173,19774800
2023-07-10,154.56,155.4999,154.32,50.2685,12967800
2023-07-11,154.77,155.5101,153.8601,50.1938,11460900
2023-07-12,155.31,155.8899,154.8201,50.3204,16509900
2023-07-13,155.43,155.6001,153.69,50.0251,11859600
2023-07-14,154.1199,154.6701,153.5799,50.197,10427400
2023-07-17,154.4001,154.98,153.8199,50.2587,10135200
2023-07-18,154.6701,155.6601,153.8601,50.1678,13437300
2023-07-19,154.8,155.1999,153.75,50.1841,12372900
2023-07-20,154.9299,157.5501,154.8999,51.1123,14987700
2023-07-21,157.8999,158.7801,157.44,51.4012,16960500
2023-07-24,158.4501,159.48,157.56,51.703,12529800
2023-07-25,160.4601,160.5099,158.28,51.6609,15553800
2023-07-26,159.24,160.6899,158.94,51.8459,15094200
2023-07-27,160.08,160.6401,159.1299,51.6575,13400400
2023-07-28,159.2901,160.9401,159.2901,51.901,11020200
2023-07-31,159.96,160.6401,158.91,51.8848,13033200
2023-08-01,159.9501,160.4499,158.9601,51.6414,11782500
2023-08-02,158.5299,160.4301,158.5299,51.677,12660000
2023-08-03,159.0201,159.5001,158.5101,51.6901,13202700
2023-08-04,159.7599,160.2501,157.9599,51.3914,14262000
2023-08-07,159.5001,161.2101,159.1101,52.0893,14268900
2023-08-08,160.9899,161.6199,159.51,52.1412,11017500
2023-08-09,160.9101,162.0999,160.71,52.2256,13209600
2023-08-10,160.7901,161.7501,160.0299,52.1995,15169500
2023-08-11,160.5501,161.8299,160.1001,52.5056,14195100
2023-08-14,162.0,162.78,159.18,52.1148,20813700
2023-08-15,159.54,160.7901,158.9199,51.8477,14559300
2023-08-16,159.8799,160.9701,158.37,51.8738,26980800
2023-08-17,160.8999,161.1399,155.0199,50.711,53614200
2023-08-18,155.31,159.6699,155.31,51.4405,27954900
2023-08-21,157.6299,158.8401,157.0401,51.3037,15679200
2023-08-22,156.9699,157.3101,156.24,51.141,16670700
2023-08-23,156.6099,158.4,156.51,51.496,14210400
2023-08-24,158.13,159.2301,156.8199,51.1019,14033100
2023-08-25,157.1799,158.04,156.54,51.4048,12267000
2023-08-28,157.86,158.8299,157.86,51.6979,11871000
2023-08-29,159.0,160.23,158.8599,52.1311,12702300
2023-08-30,160.4001,161.2899,159.9201,52.5056,10967700
2023-08-31,161.1201,162.99,160.9599,52.9649,19582800
2023-09-01,162.87,162.96,160.1499,52.6262,12553500
2023-09-05,161.85,162.8001,160.1799,52.2027,15209400
2023-09-06,160.4001,162.1701,159.9099,52.5936,14594700
2023-09-07,162.0,163.4799,161.49,53.2451,19120800
2023-09-08,163.4799,163.86,163.0701,53.3428,12667200
2023-09-11,164.0001,164.4801,163.6599,53.5284,11912100
2023-09-12,164.4999,164.9301,164.04,53.5871,11757300
2023-09-13,164.9301,165.8499,164.37,53.6001,14364300
2023-09-14,165.0,165.7401,164.4099,53.8248,14923800
2023-09-15,165.21,165.66,163.77,53.6261,63925200
2023-09-18,164.6799,165.2001,163.2501,53.2287,12997800
2023-09-19,163.38,163.7799,162.3501,53.2157,14019600
2023-09-20,163.5999,164.7099,162.96,53.3884,10120800
2023-09-21,164.2599,164.4999,161.79,52.7402,18782400
2023-09-22,162.2301,163.23,161.9199,52.8803,13215000
2023-09-25,162.3699,163.11,161.8701,53.1148,10459500
2023-09-26,162.9399,163.5399,162.3501,52.9291,14435700
2023-09-27,162.0,162.2301,160.29,52.6751,15711000
2023-09-28,162.0,162.8301,161.5899,52.9421,11617200
2023-09-29,163.0299,163.1301,159.1899,52.092,18842400
2023-10-02,159.4899,160.2699,158.31,52.1474,12992700
2023-10-03,159.69,160.7499,158.6799,51.8184,11253300
2023-10-04,159.6501,161.0499,159.0099,52.4406,15755700
2023-10-05,160.4499,160.9599,159.0,51.8152,14269500
2023-10-06,158.6499,158.9901,151.65,50.9455,42616200
2023-10-09,155.0799,155.85,153.2601,50.7599,21022500
2023-10-10,156.2301,158.0799,155.6601,51.3331,16014300
2023-10-11,158.2599,159.4899,157.0401,51.5383,12026100
2023-10-12,158.5299,159.3099,157.77,51.7728,13514100
2023-10-13,159.2601,160.4601,158.9001,52.0595,13809000
2023-10-16,160.5399,162.0801,160.32,52.509,14348100
2023-10-17,160.74,161.7099,160.3899,52.5774,10893000
2023-10-18,161.88,162.36,160.7199,52.6165,10559100
2023-10-19,161.43,161.82,160.2201,52.3656,11745900
2023-10-20,160.83,161.1,158.7099,51.7109,15056700
2023-10-23,158.73,161.3499,158.0199,52.4438,17097000
2023-10-24,161.4,163.4799,161.3901,53.1734,17535000
2023-10-25,163.1601,164.3301,162.4701,53.0138,16621800
2023-10-26,162.7101,163.8501,161.61,52.6913,16220100
2023-10-27,161.4801,161.97,160.5501,52.4959,13829700
2023-10-30,161.46,163.26,160.7901,53.0985,12653700
2023-10-31,162.9999,163.62,161.9499,53.2255,14168400
2023-11-01,164.2101,165.3801,162.9801,53.7011,14899500
2023-11-02,164.3799,166.1901,163.6299,53.9127,15492300
2023-11-03,165.8799,166.2999,164.4999,53.6327,17240100
2023-11-06,164.4999,165.63,164.07,53.7043,14529000
2023-11-07,165.7701,166.6101,165.33,53.9552,15023400
2023-11-08,165.84,166.2801,163.5801,53.5154,15591900
2023-11-09,164.37,164.52,163.2501,53.3916,15080100
2023-11-10,164.55,166.44,163.8999,54.131,14319900
2023-11-13,166.38,167.8701,166.05,54.6163,15408900
2023-11-14,168.1701,169.1499,167.25,54.6065,19792500
2023-11-15,168.3801,169.9401,167.5101,55.3003,35769900
2023-11-16,158.7501,159.45,155.4999,50.8249,97658700
2023-11-17,155.9499,157.5399,155.01,50.6002,42487800
2023-11-20,155.5401,156.0099,155.01,50.584,26663100
2023-11-21,155.46,156.8499,154.1301,50.7663,29382300
2023-11-22,155.7201,156.0501,154.38,50.3788,26416500
2023-11-24,155.1501,156.1299,154.7001,50.8315,13975200
2023-11-27,155.9499,157.3599,155.9499,51.0628,23393700
2023-11-28,156.66,158.9199,156.66,51.6718,23535000
2023-11-29,158.7699,158.7699,155.61,50.838,29896500
2023-11-30,156.0201,156.3501,154.5099,50.711,29925900
2023-12-01,155.3799,155.61,152.6301,50.2713,39273600
2023-12-04,153.3201,154.9299,153.3099,50.2582,24883200
2023-12-05,154.4499,155.85,153.7401,50.724,21883800
2023-12-06,155.55,155.8299,153.6501,50.1736,26447400
2023-12-07,154.35,154.5399,152.2299,49.8433,25362600
2023-12-08,152.0001,152.2101,150.24,49.3203,34069500
2023-12-11,151.14,151.4499,149.5401,49.4445,31883400
2023-12-12,151.2201,151.7001,150.2301,49.4837,21381900
2023-12-13,151.5501,154.05,150.6399,50.3632,35348700
2023-12-14,153.5199,153.9399,151.9299,49.7485,30891300
2023-12-15,151.7799,153.4599,151.5399,49.9348,70003500
2023-12-18,153.3501,155.07,153.1299,50.664,26316000
2023-12-19,154.8399,155.6901,154.0899,50.847,24417000
2023-12-20,155.4201,156.1401,153.6201,50.252,21967800
2023-12-21,153.9999,155.0601,153.9099,50.6084,20087700
2023-12-22,155.4501,157.1499,155.16,51.2132,19405500
2023-12-26,156.6501,156.99,156.1101,51.1347,11679900
2023-12-27,156.3099,157.95,156.1599,51.6153,19896000
2023-12-28,157.77,158.3301,157.5,51.5139,16776000
2023-12-29,157.53,158.0799,157.1601,51.5401,21948300
2024-01-02,157.2501,159.54,157.1901,52.0763,23539800
2024-01-03,159.7701,160.2999,158.9301,52.0795,18756000
2024-01-04,159.21,159.54,157.4901,51.5761,19282500
2024-01-05,157.92,158.1,155.6001,51.2328,21709500
2024-01-08,156.6999,158.2899,156.6801,51.7363,20680800
2024-01-09,157.9299,159.3399,157.7301,52.0828,23322300
2024-01-10,159.5601,161.4999,159.5601,52.7301,20121900
2024-01-11,161.3499,161.8899,160.17,52.6712,14355300
2024-01-12,161.37,161.5401,160.38,52.7399,13629000
2024-01-16,161.4399,162.3999,161.2299,52.9066,17032500
2024-01-17,161.3799,161.9901,160.6299,52.6582,14827800
2024-01-18,161.16,163.3899,160.68,53.3676,18190500
2024-01-19,163.4301,163.5699,161.4399,53.0865,19175400
2024-01-22,162.7899,162.9501,161.4999,53.0897,13938300
2024-01-23,162.12,162.8499,161.7699,53.2238,12066600
2024-01-24,162.9,163.0701,160.32,52.4718,22932900
2024-01-25,161.4,162.87,160.4199,53.2368,16369500
2024-01-26,163.05,164.3799,162.66,53.7044,15746400
2024-01-29,164.3499,165.4101,163.5201,53.9561,18240300
2024-01-30,164.7,165.81,163.62,54.1359,15270000
2024-01-31,167.7999,167.7999,165.1101,54.0247,26134800
2024-02-01,165.6999,168.3501,165.18,55.0251,20792700
2024-02-02,168.15,170.58,167.9199,55.437,21670800
2024-02-05,170.01,170.01,168.0699,55.1396,19145100
2024-02-06,168.7899,169.95,168.3399,55.5155,14181300
2024-02-07,170.2701,170.6601,169.2,55.375,17082600
2024-02-08,169.38,170.55,169.14,55.3717,14427900
2024-02-09,169.3899,169.7301,168.9201,55.3423,14329800
2024-02-12,169.23,170.3601,169.05,55.6758,14795100
2024-02-13,170.6199,171.0699,168.27,55.2965,18574200
2024-02-14,168.75,168.8799,167.5401,55.1199,18484500
2024-02-15,169.8,169.8501,167.97,55.3455,16948800
2024-02-16,170.2899,171.93,169.29,55.6954,22373400
2024-02-20,178.4799,181.35,175.23,57.4934,71788500
2024-02-21,174.9999,175.5801,172.8,56.7873,40501500
2024-02-22,173.88,175.47,173.31,57.3463,29512800
2024-02-23,176.0901,177.6501,175.3101,57.3954,74365800
2024-02-26,59.12,59.84,58.18,58.4546,32154800
2024-02-27,59.64,59.8,59.22,58.4448,18012700
2024-02-28,59.55,59.76,59.31,58.4742,14803300
2024-02-29,59.45,59.49,58.59,57.4836,29245100
2024-03-01,58.8,58.85,58.2,57.6308,19030900
2024-03-04,58.5,59.39,58.4,58.1604,16033300
2024-03-05,59.87,60.34,59.58,58.8862,19676900
2024-03-06,60.12,60.62,60.04,59.406,12698700
2024-03-07,61.0,61.07,60.35,59.2,16195300
2024-03-08,60.0,60.28,59.73,58.9646,12143600
2024-03-11,60.1,60.71,59.87,59.4942,14154000
2024-03-12,60.95,61.57,60.65,60.2298,16613100
2024-03-13,61.26,61.46,60.88,60.1023,15935200
2024-03-14,61.28,61.44,60.6,60.0511,16584700
2024-03-15,60.68,61.15,60.46,59.7165,50946300
2024-03-18,60.69,60.9,60.39,59.8937,16801700
2024-03-19,60.97,61.07,60.6,59.9035,12353600
2024-03-20,60.84,61.28,60.74,60.2775,12007600
2024-03-21,61.28,61.66,61.05,60.4743,14265900
2024-03-22,61.32,61.53,60.85,59.9035,14029400
2024-03-25,60.87,60.99,60.36,59.6083,14186600
2024-03-26,60.46,60.83,60.23,59.5492,13738300
2024-03-27,60.87,61.05,60.38,59.7559,14363400
2024-03-28,60.66,60.77,60.16,59.2146,17535100
2024-04-01,60.31,60.76,59.93,59.0473,13837600
2024-04-02,59.9,60.1,58.88,58.2207,19510100
2024-04-03,59.38,59.5,58.94,58.4864,14615100
2024-04-04,59.54,59.81,59.29,58.5553,14436100
2024-04-05,59.55,60.04,59.49,58.8997,10335900
2024-04-08,59.6,60.04,59.42,58.8308,11070100
2024-04-09,59.87,59.97,59.3,58.8407,10013500
2024-04-10,59.62,60.76,59.39,59.6575,15097600
2024-04-11,60.75,60.89,60.07,59.1359,10987600
2024-04-12,60.0,60.72,59.95,59.1851,12280600
2024-04-15,60.51,60.7,59.91,58.9785,10557200
2024-04-16,60.03,60.29,59.78,58.8899,14726300
2024-04-17,60.15,60.43,59.57,58.7029,15329700
2024-04-18,59.83,59.94,59.22,58.3191,12061500
2024-04-19,59.45,59.67,58.97,58.5848,14165800
2024-04-22,59.56,60.4,59.04,59.1851,14910000
2024-04-23,60.25,60.35,58.56,58.1518,17963900
2024-04-24,58.98,60.04,58.81,58.9194,18529100
2024-04-25,60.05,60.53,59.83,59.254,19263000
2024-04-26,60.11,60.39,60.0,59.2048,11045200
2024-04-29,60.18,60.39,59.94,59.2835,9785100
2024-04-30,60.2,60.3,59.16,58.4077,14209200
2024-05-01,59.31,59.41,58.72,57.9156,15464300
2024-05-02,58.94,59.89,58.58,58.7619,17574100
2024-05-03,59.62,59.98,59.14,58.8702,14207400
2024-05-06,60.0,60.0,59.39,58.9194,11119400
2024-05-07,60.17,60.8,60.05,59.6575,14520200
2024-05-08,60.63,60.85,60.22,59.3426,11015700
2024-05-09,60.2,60.58,59.95,59.6862,14550500
2024-05-10,60.41,60.58,60.16,59.7257,12356600
2024-05-13,60.62,61.35,60.29,59.6566,19260500
2024-05-14,60.52,60.55,59.44,59.1135,18780100
2024-05-15,59.83,59.94,59.47,59.0838,22240600
2024-05-16,64.22,64.42,62.94,63.2117,60545600
2024-05-17,64.24,64.88,63.63,63.8437,29330400
2024-05-20,64.42,64.76,63.87,63.3796,15001400
2024-05-21,64.53,65.19,64.45,64.3375,17131700
2024-05-22,64.98,65.69,64.73,64.4363,14879400
2024-05-23,65.17,65.52,64.56,64.0314,16222900
2024-05-24,65.13,65.69,65.01,64.5646,11795000
2024-05-28,65.22,65.47,64.74,64.2289,13349600
2024-05-29,64.75,65.21,64.65,64.1104,11538600
2024-05-30,64.93,65.17,64.77,64.0807,13051900
2024-05-31,64.67,65.9,64.16,64.9399,27632200
2024-06-03,65.51,65.84,65.16,64.9991,11578700
2024-06-04,65.99,66.64,65.83,65.7694,14780800
2024-06-05,66.57,67.15,66.28,66.2533,14982700
2024-06-06,67.06,67.44,66.77,66.3126,13256000
2024-06-07,67.4,67.57,65.64,65.0584,20213200
2024-06-10,67.19,67.33,66.27,66.1249,21659500
2024-06-11,66.95,66.96,66.35,65.8978,13367500
2024-06-12,66.85,66.94,65.9,65.483,11704700
2024-06-13,66.3,66.76,65.95,65.8682,11196600
2024-06-14,66.54,67.11,66.3,66.1842,12590100
2024-06-17,66.92,67.44,66.41,66.5792,12103000
2024-06-18,67.63,67.87,67.3,66.7569,12093500
2024-06-20,67.35,68.13,67.3,67.1618,13860800
2024-06-21,68.26,68.55,67.83,67.0631,25883000
2024-06-24,68.05,69.04,67.9,68.0407,12470400
2024-06-25,67.17,67.59,66.55,66.5792,20869200
2024-06-26,67.4,68.6,67.21,67.4383,14177500
2024-06-27,68.29,68.58,67.67,67.0335,12899200
2024-06-28,67.87,68.1,67.32,66.8656,18816700
2024-07-01,67.89,68.24,67.25,66.6384,8666000
2024-07-02,67.44,68.08,67.26,67.2211,9436500
2024-07-03,67.81,68.25,67.62,67.389,6287500
2024-07-05,68.16,70.15,68.1,69.1665,21586100
2024-07-08,69.9,70.14,69.35,68.811,12077700
2024-07-09,69.9,70.25,69.67,69.0283,9758400
2024-07-10,70.1,70.44,69.72,69.5319,10803400
2024-07-11,70.18,70.45,69.26,68.9295,15624800
2024-07-12,69.9,70.03,69.17,68.3765,12145300
2024-07-15,69.3,69.97,69.3,68.7419,10171100
2024-07-16,69.82,70.24,69.58,69.1171,9836800
2024-07-17,70.18,71.1,69.95,70.1442,13533800
2024-07-18,70.68,71.19,70.43,69.9368,10682700
2024-07-19,71.2,71.33,70.65,69.8677,11665500
2024-07-22,70.86,71.26,70.23,69.5023,12666100
2024-07-23,70.47,70.7,70.11,69.7689,9263600
2024-07-24,70.52,70.84,70.34,69.7195,22490800
2024-07-25,70.6,70.77,69.95,69.1468,18821200
2024-07-26,70.23,70.24,68.83,68.9098,16789300
2024-07-29,69.85,69.9,69.13,68.7518,10315300
2024-07-30,69.55,69.85,68.98,68.3271,12522500
2024-07-31,69.18,69.25,68.29,67.784,22908800
2024-08-01,68.91,69.8,68.52,68.9196,17275500
2024-08-02,69.6,70.24,67.74,67.6062,23578700
2024-08-05,68.1,68.58,66.91,66.7471,20770500
2024-08-06,67.84,68.63,67.68,66.8952,14815100
2024-08-07,67.87,68.01,66.81,66.0756,18499200
2024-08-08,66.84,67.92,66.67,66.8162,12489800
2024-08-09,67.85,68.22,67.33,67.1026,13805600
2024-08-12,68.34,69.22,68.07,67.8432,17385300
2024-08-13,68.43,68.61,67.14,67.2803,26557900
2024-08-14,67.92,68.79,67.85,67.8037,22928600
2024-08-15,74.12,74.44,72.78,72.2674,49567500
2024-08-16,72.7,73.61,72.52,72.7407,19872100
2024-08-19,73.39,73.98,73.34,73.0081,13709300
2024-08-20,73.75,74.75,73.72,73.8202,14434000
2024-08-21,75.3,75.58,74.59,74.5135,14832000
2024-08-22,75.37,76.22,75.15,74.8502,16511100
2024-08-23,75.6,75.81,75.01,74.969,12299100
2024-08-26,75.9,76.21,75.57,75.2958,9508200
2024-08-27,76.45,76.45,75.77,75.3949,11557800
2024-08-28,76.28,76.43,75.81,75.3453,9814300
2024-08-29,75.99,76.47,75.67,75.6821,11856800
2024-08-30,76.44,77.47,76.22,76.4842,23230000
2024-09-03,77.33,77.81,76.8,76.4248,22666100
2024-09-04,77.33,77.48,76.73,76.4941,18442800
2024-09-05,77.25,77.45,76.39,76.2168,13082900
2024-09-06,76.9,77.32,76.3,75.8999,14548600
2024-09-09,76.85,77.47,76.49,76.5932,22260200
2024-09-10,77.35,78.9,77.28,78.049,17686300
2024-09-11,78.38,78.92,77.57,78.0787,19518800
2024-09-12,78.99,79.91,78.62,78.8908,14877700
2024-09-13,79.82,80.69,79.69,79.8217,12994100
2024-09-16,80.84,81.02,80.14,79.7821,15346400
2024-09-17,79.76,80.26,78.26,77.841,21065900
2024-09-18,78.64,79.41,78.28,78.2669,15684900
2024-09-19,79.05,79.09,77.49,77.2864,21525700
2024-09-20,78.23,79.61,78.11,78.2966,39534300
2024-09-23,79.07,80.44,79.07,79.5543,12147300
2024-09-24,80.48,80.91,80.24,79.891,14651100
2024-09-25,80.89,81.6,80.68,80.614,14163800
2024-09-26,81.04,81.2,79.26,79.1483,17061100
2024-09-27,79.9,80.29,79.6,79.0096,11899100
2024-09-30,79.89,80.94,79.86,79.9702,18997000
2024-10-01,80.68,81.53,80.44,80.4852,16054200
2024-10-02,80.99,80.99,80.12,79.6533,16618300
2024-10-03,80.3,80.58,79.85,79.6533,11640400
2024-10-04,80.05,81.11,79.85,80.1584,11583400
2024-10-07,80.69,80.94,78.98,78.3362,16791600
2024-10-08,79.62,79.82,79.07,78.9403,15270000
2024-10-09,79.82,80.5,79.75,79.6236,12413000
2024-10-10,80.31,80.32,79.46,78.8413,10812700
2024-10-11,79.7,80.13,79.37,79.3265,9570700
2024-10-14,80.05,80.51,79.76,79.5147,9914500
2024-10-15,80.67,81.82,80.51,80.8616,13276200
2024-10-16,81.53,81.66,80.62,80.4357,11123300
2024-10-17,81.27,81.5,80.65,80.1089,9424700
2024-10-18,80.87,81.69,80.66,80.5248,12324100
2024-10-21,81.23,81.55,80.72,80.0297,9750400
2024-10-22,81.11,82.23,80.83,81.228,12240100
2024-10-23,81.89,83.34,81.8,82.4659,13058200
2024-10-24,82.96,83.32,82.58,82.2381,11645900
2024-10-25,83.2,83.3,82.44,81.7133,8959400
2024-10-28,82.75,83.08,82.47,81.9509,7990200
2024-10-29,82.67,82.86,81.67,80.9111,9682400
2024-10-30,81.6,81.83,81.3,80.6041,9268800
2024-10-31,81.29,82.44,81.22,81.1587,15539000
2024-11-01,82.53,82.53,81.54,81.3963,12181800
2024-11-04,82.2,82.91,82.0,81.6538,11731000
2024-11-05,82.68,83.77,82.51,82.872,10612500
2024-11-06,85.14,85.54,82.06,82.6343,19974000
2024-11-07,83.72,84.39,83.42,83.0403,12665800
2024-11-08,84.28,85.42,84.23,84.0109,14396500
2024-11-11,84.95,85.41,84.12,83.3968,10433200
2024-11-12,84.5,85.53,84.5,84.1693,12860200
2024-11-13,84.99,85.79,84.77,84.6744,12802600
2024-11-14,85.03,85.76,84.34,83.6543,15740700
2024-11-15,84.53,84.78,83.94,83.4365,17370600
2024-11-18,84.82,84.85,83.66,83.2681,25093800
2024-11-19,86.23,88.29,85.91,85.7638,36340900
2024-11-20,86.6,87.2,85.91,86.3382,18183200
2024-11-21,87.45,88.64,86.93,87.5365,18729200
2024-11-22,89.41,90.91,88.93,89.5667,23990600
2024-11-25,90.5,90.95,89.06,88.6358,25078600
2024-11-26,89.89,91.88,89.84,90.4283,16657000
2024-11-27,92.0,92.25,91.31,90.9928,14358900
2024-11-29,92.26,92.64,91.82,91.6068,11041200
2024-12-02,92.82,92.99,91.95,91.7454,17173000
2024-12-03,92.78,93.59,92.26,92.607,17775200
2024-12-04,93.45,94.52,93.05,93.538,17312600
2024-12-05,94.89,95.6,94.34,94.3797,21932300
2024-12-06,95.54,96.18,95.33,94.7759,18803500
2024-12-09,95.66,95.94,93.6,92.9239,20931100
2024-12-10,94.05,95.24,93.77,93.637,13164500
2024-12-11,94.54,95.69,94.5,94.043,19682100
2024-12-12,95.68,95.72,94.09,93.1814,14298600
2024-12-13,93.8,94.68,93.04,93.5467,11495900
